9.49679e-11 	 -0.0004806 	 0 	 0 	 73 	 -1794.45 	 -0.717778
9.50097e-11 	 0.0001602 	 0 	 0 	 73 	 327.616 	 0.131047
9.50462e-11 	 -0.0001602 	 0 	 0 	 73 	 -375.68 	 -0.150272
9.509e-11 	 -0.0001602 	 0 	 0 	 73 	 -312.084 	 -0.124834
9.51394e-11 	 -0.0003204 	 0 	 0 	 73 	 -554.981 	 -0.221992
9.51805e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.5212e-11 	 0.0001602 	 0 	 0 	 73 	 434.843 	 0.173937
9.52506e-11 	 0.0001602 	 0 	 0 	 73 	 354.693 	 0.141877
9.52865e-11 	 -0.0003204 	 0 	 0 	 73 	 -762.43 	 -0.304972
9.53221e-11 	 0.0003204 	 0 	 0 	 73 	 769.312 	 0.307725
9.53584e-11 	 0.0003204 	 0 	 0 	 73 	 755.965 	 0.302386
9.53895e-11 	 -0.0003204 	 0 	 0 	 73 	 -881.628 	 -0.352651
9.54311e-11 	 0.0001602 	 0 	 0 	 73 	 329.325 	 0.13173
9.54533e-11 	 0.0004806 	 0 	 0 	 73 	 1850.76 	 0.740305
9.54798e-11 	 -0.0004806 	 0 	 0 	 73 	 -1549.15 	 -0.619659
9.55062e-11 	 0.0003204 	 0 	 0 	 73 	 1035.48 	 0.414193
9.55532e-11 	 0.0001602 	 0 	 0 	 73 	 291.508 	 0.116603
9.55784e-11 	 -0.0003204 	 0 	 0 	 73 	 -1087.2 	 -0.434879
9.56075e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.56399e-11 	 0.0003204 	 0 	 0 	 73 	 846.12 	 0.338448
9.56814e-11 	 -0.0003204 	 0 	 0 	 73 	 -660.431 	 -0.264173
9.57216e-11 	 0.0003204 	 0 	 0 	 73 	 681.015 	 0.272406
9.57701e-11 	 0.0003204 	 0 	 0 	 73 	 564.545 	 0.225818
9.5836e-11 	 -0.0001602 	 0 	 0 	 73 	 -207.956 	 -0.0831823
9.58845e-11 	 -0.0001602 	 0 	 0 	 73 	 -282.177 	 -0.112871
9.59249e-11 	 -0.0004806 	 0 	 0 	 73 	 -1017.54 	 -0.407018
9.59641e-11 	 0.0001602 	 0 	 0 	 73 	 349.938 	 0.139975
9.59875e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.60294e-11 	 0.0001602 	 0 	 0 	 73 	 326.768 	 0.130707
9.60733e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.61117e-11 	 0.0001602 	 0 	 0 	 73 	 356.141 	 0.142456
9.61551e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.61726e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.61978e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.6242e-11 	 -0.0001602 	 0 	 0 	 73 	 -310.231 	 -0.124092
9.6292e-11 	 0.0001602 	 0 	 0 	 73 	 273.878 	 0.109551
9.63376e-11 	 -0.0001602 	 0 	 0 	 73 	 -300.481 	 -0.120192
9.63715e-11 	 -0.0001602 	 0 	 0 	 73 	 -404.405 	 -0.161762
9.6427e-11 	 0.0003204 	 0 	 0 	 73 	 492.824 	 0.19713
9.64599e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.6499e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.65454e-11 	 0.0001602 	 0 	 0 	 73 	 295.093 	 0.118037
9.65879e-11 	 -0.0001602 	 0 	 0 	 73 	 -322.011 	 -0.128804
9.66329e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.66674e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.67147e-11 	 -0.0001602 	 0 	 0 	 73 	 -289.76 	 -0.115904
9.67496e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.67802e-11 	 0.0001602 	 0 	 0 	 73 	 447.421 	 0.178968
9.68147e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.6866e-11 	 0.0004806 	 0 	 0 	 73 	 800.577 	 0.320231
9.68959e-11 	 -0.0001602 	 0 	 0 	 73 	 -457.956 	 -0.183182
9.69149e-11 	 -0.0001602 	 0 	 0 	 73 	 -721.757 	 -0.288703
9.69504e-11 	 0.0003204 	 0 	 0 	 73 	 771.896 	 0.308758
9.69899e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.70223e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.70506e-11 	 -0.0003204 	 0 	 0 	 73 	 -967.613 	 -0.387045
9.7079e-11 	 0.0003204 	 0 	 0 	 73 	 963.731 	 0.385492
9.71291e-11 	 0.0001602 	 0 	 0 	 73 	 273.84 	 0.109536
9.716e-11 	 0.0003204 	 0 	 0 	 73 	 884.333 	 0.353733
9.71907e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.72496e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.72771e-11 	 0.0006408 	 0 	 0 	 73 	 1993.24 	 0.797297
9.73165e-11 	 -0.0001602 	 0 	 0 	 73 	 -347.554 	 -0.139022
9.73586e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.74114e-11 	 0.0001602 	 0 	 0 	 73 	 259.373 	 0.103749
9.74454e-11 	 -0.0001602 	 0 	 0 	 73 	 -402.074 	 -0.160829
9.74731e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.74943e-11 	 -0.0003204 	 0 	 0 	 73 	 -1291.73 	 -0.516691
9.75634e-11 	 0.0001602 	 0 	 0 	 73 	 198.192 	 0.0792768
9.7591e-11 	 -0.0001602 	 0 	 0 	 73 	 -496.962 	 -0.198785
9.76441e-11 	 -0.0001602 	 0 	 0 	 73 	 -257.729 	 -0.103092
9.76666e-11 	 0.0001602 	 0 	 0 	 73 	 608.232 	 0.243293
9.77071e-11 	 0.0001602 	 0 	 0 	 73 	 338.401 	 0.13536
9.77479e-11 	 0.0003204 	 0 	 0 	 73 	 670.937 	 0.268375
9.77842e-11 	 -0.0003204 	 0 	 0 	 73 	 -755.94 	 -0.302376
9.78274e-11 	 0.0001602 	 0 	 0 	 73 	 316.775 	 0.12671
9.78495e-11 	 0.0004806 	 0 	 0 	 73 	 1859.11 	 0.743644
9.787e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.79009e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.79269e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.79501e-11 	 -0.0001602 	 0 	 0 	 73 	 -591.904 	 -0.236762
9.79833e-11 	 -0.0001602 	 0 	 0 	 73 	 -413.051 	 -0.165221
9.80197e-11 	 -0.0001602 	 0 	 0 	 73 	 -375.402 	 -0.150161
9.80618e-11 	 -0.0001602 	 0 	 0 	 73 	 -325.545 	 -0.130218
9.80871e-11 	 -0.0003204 	 0 	 0 	 73 	 -1085.92 	 -0.434367
9.81217e-11 	 -0.0003204 	 0 	 0 	 73 	 -791.246 	 -0.316498
9.81554e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.82214e-11 	 -0.0003204 	 0 	 0 	 73 	 -415.532 	 -0.166213
9.82724e-11 	 0.0001602 	 0 	 0 	 73 	 268.406 	 0.107362
9.83023e-11 	 -0.0001602 	 0 	 0 	 73 	 -458.691 	 -0.183476
9.83485e-11 	 0.0004806 	 0 	 0 	 73 	 889.356 	 0.355743
9.83999e-11 	 -0.0001602 	 0 	 0 	 73 	 -266.355 	 -0.106542
9.84318e-11 	 -0.0003204 	 0 	 0 	 73 	 -859.029 	 -0.343612
9.84635e-11 	 0.0001602 	 0 	 0 	 73 	 432.368 	 0.172947
9.85348e-11 	 -0.0001602 	 0 	 0 	 73 	 -192.046 	 -0.0768184
9.85646e-11 	 -0.0001602 	 0 	 0 	 73 	 -460.787 	 -0.184315
9.85906e-11 	 0.0003204 	 0 	 0 	 73 	 1050.53 	 0.420213
9.86395e-11 	 0.0004806 	 0 	 0 	 73 	 841.783 	 0.336713
9.86785e-11 	 0.0003204 	 0 	 0 	 73 	 700.96 	 0.280384
9.87163e-11 	 0.0003204 	 0 	 0 	 73 	 726.358 	 0.290543
9.87374e-11 	 -0.0004806 	 0 	 0 	 73 	 -1941.95 	 -0.77678
9.87811e-11 	 0.0001602 	 0 	 0 	 73 	 313.31 	 0.125324
9.88227e-11 	 0.0001602 	 0 	 0 	 73 	 329.784 	 0.131914
9.88456e-11 	 -0.0001602 	 0 	 0 	 73 	 -596.644 	 -0.238658
9.88851e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.89117e-11 	 0.0003204 	 0 	 0 	 73 	 1029.09 	 0.411638
9.89472e-11 	 -0.0003204 	 0 	 0 	 73 	 -772.876 	 -0.30915
9.89761e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.90095e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.90469e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.90658e-11 	 -0.0001602 	 0 	 0 	 73 	 -724.75 	 -0.2899
9.91031e-11 	 -0.0001602 	 0 	 0 	 73 	 -367.239 	 -0.146896
9.91319e-11 	 0.0003204 	 0 	 0 	 73 	 951.648 	 0.380659
9.91536e-11 	 -0.0001602 	 0 	 0 	 73 	 -632.129 	 -0.252852
9.9196e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.92215e-11 	 -0.0003204 	 0 	 0 	 73 	 -1075.46 	 -0.430183
9.92797e-11 	 0.0001602 	 0 	 0 	 73 	 235.087 	 0.0940349
9.9317e-11 	 -0.0003204 	 0 	 0 	 73 	 -735.697 	 -0.294279
9.93709e-11 	 0.0001602 	 0 	 0 	 73 	 254.167 	 0.101667
9.93957e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.94205e-11 	 -0.0001602 	 0 	 0 	 73 	 -553.226 	 -0.221291
9.94625e-11 	 0.0001602 	 0 	 0 	 73 	 326.014 	 0.130406
9.94905e-11 	 0.0001602 	 0 	 0 	 73 	 489.983 	 0.195993
9.95274e-11 	 0.0001602 	 0 	 0 	 73 	 370.711 	 0.148285
9.95628e-11 	 -0.0001602 	 0 	 0 	 73 	 -386.921 	 -0.154768
9.95939e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.96153e-11 	 0.0006408 	 0 	 0 	 73 	 2550.83 	 1.02033
9.96472e-11 	 -0.0003204 	 0 	 0 	 73 	 -859.944 	 -0.343977
9.96864e-11 	 -0.0003204 	 0 	 0 	 73 	 -699.555 	 -0.279822
9.97224e-11 	 0.0004806 	 0 	 0 	 73 	 1140.78 	 0.456311
9.97514e-11 	 0.0001602 	 0 	 0 	 73 	 472.119 	 0.188847
9.97872e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.98176e-11 	 -0.0003204 	 0 	 0 	 73 	 -901.905 	 -0.360762
9.98523e-11 	 0.0003204 	 0 	 0 	 73 	 789.349 	 0.315739
9.98962e-11 	 0.0001602 	 0 	 0 	 73 	 312.185 	 0.124874
9.99167e-11 	 0.0001602 	 0 	 0 	 73 	 668.106 	 0.267242
9.99525e-11 	 0 	 0 	 0 	 73 	 0 	 0
9.99824e-11 	 0 	 0 	 0 	 73 	 0 	 0
1.00019e-10 	 0.0001602 	 0 	 0 	 73 	 371.456 	 0.148582
1.00043e-10 	 -0.0006408 	 0 	 0 	 73 	 -2275.62 	 -0.910248
1.00071e-10 	 0.0003204 	 0 	 0 	 73 	 981.316 	 0.392527
1.00106e-10 	 0.0003204 	 0 	 0 	 73 	 778.894 	 0.311558
1.00136e-10 	 0.0001602 	 0 	 0 	 73 	 465.824 	 0.186329
1.00188e-10 	 0.0003204 	 0 	 0 	 73 	 528.632 	 0.211453
1.00218e-10 	 -0.0001602 	 0 	 0 	 73 	 -449.329 	 -0.179732
1.00255e-10 	 0 	 0 	 0 	 73 	 0 	 0
1.00293e-10 	 -0.0003204 	 0 	 0 	 73 	 -731.255 	 -0.292502
1.00337e-10 	 -0.0001602 	 0 	 0 	 73 	 -309.348 	 -0.123739
1.00364e-10 	 -0.0003204 	 0 	 0 	 73 	 -1039.36 	 -0.415746
1.00398e-10 	 0 	 0 	 0 	 73 	 0 	 0
1.00424e-10 	 0.0003204 	 0 	 0 	 73 	 1039.47 	 0.415787
1.00444e-10 	 0 	 0 	 0 	 73 	 0 	 0
1.00471e-10 	 0 	 0 	 0 	 73 	 0 	 0
1.00528e-10 	 0 	 0 	 0 	 73 	 0 	 0
1.00585e-10 	 -0.0001602 	 0 	 0 	 73 	 -241.174 	 -0.0964696
1.00638e-10 	 0 	 0 	 0 	 73 	 0 	 0
1.00678e-10 	 0 	 0 	 0 	 73 	 0 	 0
1.0074e-10 	 0.0003204 	 0 	 0 	 73 	 442.545 	 0.177018
1.0078e-10 	 -0.000801 	 0 	 0 	 73 	 -1703.5 	 -0.681399
1.00806e-10 	 0.0003204 	 0 	 0 	 73 	 1028.05 	 0.41122
1.00854e-10 	 0.0004806 	 0 	 0 	 73 	 868.231 	 0.347292
1.00901e-10 	 0.0003204 	 0 	 0 	 73 	 584.994 	 0.233998
1.00938e-10 	 0 	 0 	 0 	 73 	 0 	 0
1.00979e-10 	 0 	 0 	 0 	 73 	 0 	 0
1.0101e-10 	 -0.0001602 	 0 	 0 	 73 	 -434.744 	 -0.173898
1.01035e-10 	 -0.0001602 	 0 	 0 	 73 	 -558.333 	 -0.223333
1.01074e-10 	 0.0001602 	 0 	 0 	 73 	 351.209 	 0.140483
1.01125e-10 	 0.0001602 	 0 	 0 	 73 	 265.227 	 0.106091
1.01159e-10 	 0.0004806 	 0 	 0 	 73 	 1239.06 	 0.495623
1.01196e-10 	 0.0004806 	 0 	 0 	 73 	 1100.98 	 0.44039
1.01237e-10 	 -0.0001602 	 0 	 0 	 73 	 -337.517 	 -0.135007
1.01275e-10 	 0.0003204 	 0 	 1 	 72 	 2497.09 	 0.998835
1.01331e-10 	 -0.0001602 	 0 	 0 	 72 	 -248.57 	 -0.0994278
1.0137e-10 	 -0.0001602 	 0 	 0 	 72 	 -359.96 	 -0.143984
1.01403e-10 	 -0.0001602 	 0 	 0 	 72 	 -413.386 	 -0.165354
1.01437e-10 	 0.0004806 	 0 	 0 	 72 	 1222.42 	 0.488968
1.01472e-10 	 -0.0001602 	 0 	 0 	 72 	 -396.99 	 -0.158796
1.01503e-10 	 -0.0001602 	 0 	 0 	 72 	 -448.619 	 -0.179448
1.01539e-10 	 0.0004806 	 0 	 0 	 72 	 1172.97 	 0.469187
1.01568e-10 	 0.0001602 	 0 	 0 	 72 	 479.952 	 0.191981
1.01586e-10 	 -0.0001602 	 0 	 0 	 72 	 -751.994 	 -0.300797
1.01631e-10 	 0.0006408 	 0 	 0 	 72 	 1228.37 	 0.491348
1.01678e-10 	 -0.0001602 	 0 	 0 	 72 	 -300.077 	 -0.120031
1.01726e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.01761e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.01796e-10 	 0.0004806 	 0 	 0 	 72 	 1204.15 	 0.481661
1.01825e-10 	 -0.0001602 	 0 	 0 	 72 	 -480.509 	 -0.192204
1.01848e-10 	 0.0003204 	 0 	 0 	 72 	 1203.81 	 0.481525
1.01879e-10 	 -0.0004806 	 0 	 0 	 72 	 -1340.38 	 -0.53615
1.01919e-10 	 0.0001602 	 0 	 0 	 72 	 348.475 	 0.13939
1.01955e-10 	 0.0001602 	 0 	 0 	 72 	 383.066 	 0.153226
1.02009e-10 	 -0.0004806 	 0 	 0 	 72 	 -779.341 	 -0.311736
1.02048e-10 	 0.0003204 	 0 	 0 	 72 	 708.51 	 0.283404
1.02069e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.02099e-10 	 -0.0001602 	 0 	 0 	 72 	 -461.624 	 -0.18465
1.02162e-10 	 0.0004806 	 0 	 0 	 72 	 666.405 	 0.266562
1.02208e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.02288e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.02319e-10 	 0.0001602 	 0 	 0 	 72 	 456.718 	 0.182687
1.02351e-10 	 -0.0001602 	 0 	 0 	 72 	 -430.526 	 -0.17221
1.02381e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.0242e-10 	 -0.0003204 	 0 	 0 	 72 	 -711.019 	 -0.284408
1.02455e-10 	 0.0001602 	 0 	 0 	 72 	 398.837 	 0.159535
1.02485e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.02521e-10 	 -0.0003204 	 0 	 0 	 72 	 -768.902 	 -0.307561
1.02548e-10 	 0.0001602 	 0 	 0 	 72 	 513.721 	 0.205488
1.02593e-10 	 0.0001602 	 0 	 0 	 72 	 308.908 	 0.123563
1.02626e-10 	 -0.0004806 	 0 	 0 	 72 	 -1271.34 	 -0.508538
1.02663e-10 	 0.0001602 	 0 	 0 	 72 	 370.777 	 0.148311
1.02718e-10 	 0.0006408 	 0 	 0 	 72 	 1019.88 	 0.407954
1.02749e-10 	 -0.0003204 	 0 	 0 	 72 	 -892.041 	 -0.356816
1.02809e-10 	 0.0006408 	 0 	 0 	 72 	 918.155 	 0.367262
1.02851e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.02878e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.02926e-10 	 -0.0004806 	 0 	 0 	 72 	 -858.008 	 -0.343203
1.02975e-10 	 0.0004806 	 0 	 0 	 72 	 848.717 	 0.339487
1.03014e-10 	 -0.0001602 	 0 	 0 	 72 	 -361.876 	 -0.14475
1.03037e-10 	 0.0006408 	 0 	 0 	 72 	 2342.52 	 0.937008
1.03078e-10 	 0.0004806 	 0 	 0 	 72 	 1012.61 	 0.405043
1.03121e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.03156e-10 	 -0.0001602 	 0 	 0 	 72 	 -403.258 	 -0.161303
1.03192e-10 	 -0.0004806 	 0 	 0 	 72 	 -1141.98 	 -0.456791
1.03219e-10 	 -0.0001602 	 0 	 0 	 72 	 -518.108 	 -0.207243
1.03244e-10 	 0.0001602 	 0 	 0 	 72 	 550.203 	 0.220081
1.03283e-10 	 -0.0001602 	 0 	 0 	 72 	 -361.45 	 -0.14458
1.03325e-10 	 0.0004806 	 0 	 0 	 72 	 975.615 	 0.390246
1.03373e-10 	 -0.0004806 	 0 	 0 	 72 	 -873.197 	 -0.349279
1.03403e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.03432e-10 	 0.0006408 	 0 	 0 	 72 	 1888.02 	 0.75521
1.03462e-10 	 0.0001602 	 0 	 0 	 72 	 460.94 	 0.184376
1.0349e-10 	 -0.0003204 	 0 	 0 	 72 	 -998.272 	 -0.399309
1.03524e-10 	 0.0003204 	 0 	 0 	 72 	 826.905 	 0.330762
1.03548e-10 	 -0.0001602 	 0 	 0 	 72 	 -570.489 	 -0.228195
1.03594e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.03645e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.03671e-10 	 0.0004806 	 0 	 0 	 72 	 1581.23 	 0.632491
1.03702e-10 	 0 	 0 	 0 	 72 	 0 	 0
1.03731e-10 	 -0.000801 	 0 	 0 	 72 	 -2389.04 	 -0.955617
1.03752e-10 	 0.0003204 	 0 	 0 	 72 	 1357.22 	 0.542888
1.03788e-10 	 0.0001602 	 0 	 0 	 72 	 379.375 	 0.15175
1.03814e-10 	 -0.0001602 	 0 	 0 	 72 	 -533.916 	 -0.213566
1.03848e-10 	 0.0004806 	 0 	 1 	 71 	 1021.61 	 0.408646
1.03881e-10 	 0.0004806 	 0 	 0 	 71 	 1300.99 	 0.520396
1.03908e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.03943e-10 	 -0.0003204 	 0 	 0 	 71 	 -819.446 	 -0.327779
1.03999e-10 	 0.0001602 	 0 	 0 	 71 	 249.297 	 0.0997189
1.04063e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.04108e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.04131e-10 	 -0.0001602 	 0 	 0 	 71 	 -597.6 	 -0.23904
1.0416e-10 	 0.0001602 	 0 	 0 	 71 	 496.325 	 0.19853
1.04207e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.0424e-10 	 0.0001602 	 0 	 0 	 71 	 419.146 	 0.167659
1.04265e-10 	 0.0009612 	 0 	 0 	 71 	 3444.27 	 1.37771
1.04287e-10 	 0.0001602 	 0 	 0 	 71 	 636.384 	 0.254554
1.04326e-10 	 -0.0003204 	 0 	 0 	 71 	 -713.071 	 -0.285228
1.04358e-10 	 0.0003204 	 0 	 0 	 71 	 892.795 	 0.357118
1.04389e-10 	 0.0001602 	 0 	 0 	 71 	 457.251 	 0.1829
1.04431e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.04484e-10 	 0.0001602 	 0 	 0 	 71 	 269.592 	 0.107837
1.04535e-10 	 -0.0004806 	 0 	 0 	 71 	 -816.104 	 -0.326441
1.04578e-10 	 0.0004806 	 0 	 0 	 71 	 986.889 	 0.394756
1.04615e-10 	 0.0001602 	 0 	 0 	 71 	 380.798 	 0.152319
1.04645e-10 	 0.000801 	 0 	 0 	 71 	 2324.3 	 0.929718
1.04692e-10 	 -0.0003204 	 0 	 0 	 71 	 -599.141 	 -0.239656
1.04714e-10 	 0.0001602 	 0 	 0 	 71 	 659.679 	 0.263872
1.04768e-10 	 -0.0001602 	 0 	 0 	 71 	 -260.446 	 -0.104179
1.04806e-10 	 0.0001602 	 0 	 0 	 71 	 366.923 	 0.146769
1.04845e-10 	 0.0001602 	 0 	 0 	 71 	 359.948 	 0.143979
1.0488e-10 	 -0.0001602 	 0 	 0 	 71 	 -407.939 	 -0.163176
1.04922e-10 	 0.0004806 	 0 	 0 	 71 	 1004.07 	 0.401627
1.0495e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.04986e-10 	 0.0001602 	 0 	 0 	 71 	 400.011 	 0.160004
1.05041e-10 	 -0.0003204 	 0 	 0 	 71 	 -507.617 	 -0.203047
1.05072e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.05114e-10 	 0.0001602 	 0 	 0 	 71 	 332.86 	 0.133144
1.05162e-10 	 0.0001602 	 0 	 0 	 71 	 292.991 	 0.117196
1.05234e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.05271e-10 	 -0.0001602 	 0 	 0 	 71 	 -378.556 	 -0.151423
1.05322e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.05381e-10 	 0.0001602 	 0 	 0 	 71 	 239.467 	 0.0957867
1.05409e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.05466e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.05506e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.05547e-10 	 0.0001602 	 0 	 0 	 71 	 337.612 	 0.135045
1.05567e-10 	 -0.0001602 	 0 	 0 	 71 	 -706.578 	 -0.282631
1.05613e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.05633e-10 	 0.0003204 	 0 	 0 	 71 	 1430.12 	 0.57205
1.05676e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.05707e-10 	 0.0004806 	 0 	 0 	 71 	 1373.11 	 0.549246
1.05736e-10 	 -0.0001602 	 0 	 0 	 71 	 -477.942 	 -0.191177
1.05775e-10 	 0.0001602 	 0 	 0 	 71 	 362.261 	 0.144904
1.05812e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.05847e-10 	 0.0003204 	 0 	 0 	 71 	 818.202 	 0.327281
1.0588e-10 	 0.0001602 	 0 	 0 	 71 	 425.475 	 0.17019
1.05929e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.06006e-10 	 -0.0003204 	 0 	 0 	 71 	 -364.458 	 -0.145783
1.06038e-10 	 0.0001602 	 0 	 0 	 71 	 435.947 	 0.174379
1.06075e-10 	 0.0001602 	 0 	 0 	 71 	 383.705 	 0.153482
1.06111e-10 	 -0.0003204 	 0 	 0 	 71 	 -791.347 	 -0.316539
1.06144e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.06177e-10 	 0.0004806 	 0 	 0 	 71 	 1289.33 	 0.515731
1.06221e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.06258e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.06289e-10 	 0.0004806 	 0 	 0 	 71 	 1365.81 	 0.546325
1.06319e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.06366e-10 	 0.0001602 	 0 	 0 	 71 	 302.458 	 0.120983
1.06407e-10 	 0.0001602 	 0 	 0 	 71 	 338.131 	 0.135252
1.06442e-10 	 -0.0001602 	 0 	 0 	 71 	 -412.402 	 -0.164961
1.0648e-10 	 0.0004806 	 0 	 0 	 71 	 1112.13 	 0.444852
1.06516e-10 	 -0.0001602 	 0 	 0 	 71 	 -383.836 	 -0.153534
1.0655e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.06595e-10 	 0.0001602 	 0 	 0 	 71 	 312.016 	 0.124806
1.06638e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.06665e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.06698e-10 	 0.0001602 	 0 	 0 	 71 	 431.877 	 0.172751
1.06734e-10 	 0.0004806 	 0 	 0 	 71 	 1148.43 	 0.459374
1.06773e-10 	 -0.0003204 	 0 	 0 	 71 	 -739.549 	 -0.29582
1.0682e-10 	 0.0003204 	 0 	 0 	 71 	 590.62 	 0.236248
1.06842e-10 	 -0.0003204 	 0 	 0 	 71 	 -1311.19 	 -0.524475
1.06869e-10 	 -0.0001602 	 0 	 0 	 71 	 -525.045 	 -0.210018
1.0691e-10 	 0.0001602 	 0 	 0 	 71 	 339.062 	 0.135625
1.06933e-10 	 0.0006408 	 0 	 0 	 71 	 2451.18 	 0.98047
1.06969e-10 	 0.0006408 	 0 	 0 	 71 	 1571.03 	 0.628411
1.06989e-10 	 0.0001602 	 0 	 0 	 71 	 711.458 	 0.284583
1.07028e-10 	 -0.0001602 	 0 	 0 	 71 	 -357.165 	 -0.142866
1.07104e-10 	 0.000801 	 0 	 0 	 71 	 923.805 	 0.369522
1.07161e-10 	 -0.0003204 	 0 	 0 	 71 	 -497.317 	 -0.198927
1.07195e-10 	 0.0003204 	 0 	 0 	 71 	 821.495 	 0.328598
1.0722e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.0725e-10 	 -0.0003204 	 0 	 0 	 71 	 -941.242 	 -0.376497
1.07284e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.07326e-10 	 -0.0001602 	 0 	 0 	 71 	 -335.899 	 -0.13436
1.07358e-10 	 0.0004806 	 0 	 0 	 71 	 1346.25 	 0.538501
1.0739e-10 	 0.0004806 	 0 	 0 	 71 	 1317.79 	 0.527115
1.07433e-10 	 0.0003204 	 0 	 0 	 71 	 654.56 	 0.261824
1.07477e-10 	 0.0004806 	 0 	 0 	 71 	 952.871 	 0.381148
1.07517e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.07572e-10 	 0.0006408 	 0 	 0 	 71 	 1015.99 	 0.406396
1.07609e-10 	 -0.0003204 	 0 	 0 	 71 	 -759.091 	 -0.303636
1.07643e-10 	 0.0004806 	 0 	 0 	 71 	 1252.81 	 0.501125
1.07672e-10 	 0.0003204 	 0 	 0 	 71 	 984.866 	 0.393946
1.07708e-10 	 0.0004806 	 0 	 0 	 71 	 1164.19 	 0.465676
1.07759e-10 	 0.0001602 	 0 	 0 	 71 	 277.707 	 0.111083
1.07812e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.07861e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.07908e-10 	 -0.0001602 	 0 	 0 	 71 	 -294.31 	 -0.117724
1.07956e-10 	 0.0003204 	 0 	 0 	 71 	 598.364 	 0.239346
1.07987e-10 	 -0.0001602 	 0 	 0 	 71 	 -441.543 	 -0.176617
1.08043e-10 	 0 	 0 	 0 	 71 	 0 	 0
1.08065e-10 	 0.0001602 	 0 	 0 	 71 	 623.042 	 0.249217
